CookerStat, GenerateAssetRegistry=0.021812, Initialize=0.107769, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_67, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.793395, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.067141, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.245471, TagPackageExports=2.392717, BeginCacheForCookedPlatformData=0.002138, SerializeImports=3.691923, GatherLocalizableTextData=3.354508, MarkNames=0.043195, SerializeSummary=0.035066, SerializeNames=0.194155, SerializeGatherableTextData=0.163365, BuildExportMap=0.142835, SortExportsNonSeekfree=0.205699, SortExportsSeekfreeConstructor=0.032075, SortExportsSeekfreeInner=7.132821, SortExportsSeekfree=0.003848, BuildDependencyMap=0.046186, SerializeImportMap=0.034213, SerializeExportMap=0.012401, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.314819, SerializeExports=4.355215, SerializeBulkData=0.004705, MoveFile=2.778031, UnaccountedTime=1.273550, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_68, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.430745, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.067569, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.136849, TagPackageExports=0.773624, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.493789, GatherLocalizableTextData=32.543514, MarkNames=0.053030, SerializeSummary=0.014540, SerializeNames=0.289951, SerializeGatherableTextData=0.010263, BuildExportMap=0.183463, SortExportsNonSeekfree=0.127867, SortExportsSeekfreeConstructor=0.065431, SortExportsSeekfreeInner=8.514140, SortExportsSeekfree=0.004277, BuildDependencyMap=0.050463, SerializeImportMap=0.041485, SerializeExportMap=0.014540, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.589736, SerializeExports=4.950505, SerializeBulkData=0.006415, MoveFile=2.774183, UnaccountedTime=3.037188, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_69, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.384560, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.039347, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.102635, TagPackageExports=0.774052, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.525011, GatherLocalizableTextData=33.490765, MarkNames=0.053030, SerializeSummary=0.014968, SerializeNames=0.307910, SerializeGatherableTextData=0.011120, BuildExportMap=0.189450, SortExportsNonSeekfree=0.118032, SortExportsSeekfreeConstructor=0.063293, SortExportsSeekfreeInner=8.423045, SortExportsSeekfree=0.004705, BuildDependencyMap=0.048324, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.602134, SerializeExports=2.571475, SerializeBulkData=0.005133, MoveFile=2.264850, UnaccountedTime=1.524583, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_70, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.363176, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.068426, BlockTillAllRequestsFinished=0.014540, ResetLoadersForSaveUnMarkAllObjects=0.152670, TagPackageExports=1.902200, BeginCacheForCookedPlatformData=0.002567, SerializeImports=2.838757, GatherLocalizableTextData=2.597563, MarkNames=0.025660, SerializeSummary=0.014968, SerializeNames=0.123162, SerializeGatherableTextData=0.133000, BuildExportMap=0.122737, SortExportsNonSeekfree=0.139415, SortExportsSeekfreeConstructor=0.009835, SortExportsSeekfreeInner=5.860127, SortExportsSeekfree=0.003848, BuildDependencyMap=0.030361, SerializeImportMap=0.008125, SerializeExportMap=0.014540, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.480351, SerializeExports=2.413243, SerializeBulkData=0.005133, MoveFile=2.519731, UnaccountedTime=1.646463, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_71, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.626182, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.061154, BlockTillAllRequestsFinished=0.002991, ResetLoadersForSaveUnMarkAllObjects=0.111617, TagPackageExports=0.771485, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.480535, GatherLocalizableTextData=31.928122, MarkNames=0.054311, SerializeSummary=0.014540, SerializeNames=0.290804, SerializeGatherableTextData=0.011548, BuildExportMap=0.183035, SortExportsNonSeekfree=0.115041, SortExportsSeekfreeConstructor=0.059016, SortExportsSeekfreeInner=8.378569, SortExportsSeekfree=0.011120, BuildDependencyMap=0.076551, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.594437, SerializeExports=2.547957, SerializeBulkData=0.005130, MoveFile=1.495931, UnaccountedTime=1.304340, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_72, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.479074, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.050034, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.252742, TagPackageExports=1.612250, BeginCacheForCookedPlatformData=0.001710, SerializeImports=3.294211, GatherLocalizableTextData=66.424301, MarkNames=0.103921, SerializeSummary=0.039343, SerializeNames=0.669707, SerializeGatherableTextData=0.035923, BuildExportMap=0.390872, SortExportsNonSeekfree=0.245046, SortExportsSeekfreeConstructor=0.133857, SortExportsSeekfreeInner=11.412337, SortExportsSeekfree=0.005990, BuildDependencyMap=0.734277, SerializeImportMap=0.017107, SerializeExportMap=0.014540, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.629932, SerializeExports=2.618518, SerializeBulkData=0.005558, MoveFile=1.540408, UnaccountedTime=1.320165, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_73, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.425612, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.044476, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.112899, TagPackageExports=2.020232, BeginCacheForCookedPlatformData=0.001710, SerializeImports=2.642039, GatherLocalizableTextData=2.379887, MarkNames=0.020526, SerializeSummary=0.009838, SerializeNames=0.104774, SerializeGatherableTextData=0.088952, BuildExportMap=0.082538, SortExportsNonSeekfree=0.175335, SortExportsSeekfreeConstructor=0.007700, SortExportsSeekfreeInner=4.387289, SortExportsSeekfree=0.002991, BuildDependencyMap=0.027370, SerializeImportMap=0.008978, SerializeExportMap=0.017107, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.075515, SerializeExports=3.049590, SerializeBulkData=0.005133, MoveFile=1.272697, UnaccountedTime=1.327433, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_74, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.249846, FlushAsyncLoading=0.003852, FlushStreamingFunc=0.079114, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.113327, TagPackageExports=2.305049, BeginCacheForCookedPlatformData=0.002138, SerializeImports=3.020938, GatherLocalizableTextData=2.541110, MarkNames=0.021812, SerializeSummary=0.009835, SerializeNames=0.108626, SerializeGatherableTextData=0.087239, BuildExportMap=0.087671, SortExportsNonSeekfree=0.202280, SortExportsSeekfreeConstructor=0.048753, SortExportsSeekfreeInner=4.756354, SortExportsSeekfree=0.005130, BuildDependencyMap=0.033356, SerializeImportMap=0.010267, SerializeExportMap=0.018816, SerializeDependencyMap=0.008978, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.020347, SerializeExports=3.732983, SerializeBulkData=0.004701, MoveFile=1.873974, UnaccountedTime=1.383457, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_75, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.550488, FlushAsyncLoading=0.002995, FlushStreamingFunc=0.068851, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.112046, TagPackageExports=0.792868, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.583170, GatherLocalizableTextData=37.383263, MarkNames=0.061583, SerializeSummary=0.015393, SerializeNames=0.331432, SerializeGatherableTextData=0.011120, BuildExportMap=0.236493, SortExportsNonSeekfree=0.136420, SortExportsSeekfreeConstructor=0.068851, SortExportsSeekfreeInner=9.785552, SortExportsSeekfree=0.003848, BuildDependencyMap=0.050463, SerializeImportMap=0.018816, SerializeExportMap=0.016682, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.685953, SerializeExports=3.194139, SerializeBulkData=0.008125, MoveFile=1.975752, UnaccountedTime=1.321021, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_76, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.458540, FlushAsyncLoading=0.005990, FlushStreamingFunc=0.081252, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.127438, TagPackageExports=4.132409, BeginCacheForCookedPlatformData=0.002138, SerializeImports=5.033471, GatherLocalizableTextData=3.836047, MarkNames=0.037204, SerializeSummary=0.011973, SerializeNames=0.123594, SerializeGatherableTextData=0.151817, BuildExportMap=0.110760, SortExportsNonSeekfree=0.356663, SortExportsSeekfreeConstructor=0.008125, SortExportsSeekfreeInner=6.853990, SortExportsSeekfree=0.003848, BuildDependencyMap=0.041056, SerializeImportMap=0.011120, SerializeExportMap=0.026513, SerializeDependencyMap=0.005987, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.219635, SerializeExports=5.940094, SerializeBulkData=0.006415, MoveFile=1.831211, UnaccountedTime=1.367204, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_77, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.633025, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.127438, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.227511, TagPackageExports=0.962216, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.513466, GatherLocalizableTextData=33.795254, MarkNames=0.087671, SerializeSummary=0.022236, SerializeNames=0.398144, SerializeGatherableTextData=0.017535, BuildExportMap=0.279259, SortExportsNonSeekfree=0.190303, SortExportsSeekfreeConstructor=0.085957, SortExportsSeekfreeInner=11.305429, SortExportsSeekfree=0.004705, BuildDependencyMap=0.056449, SerializeImportMap=0.041053, SerializeExportMap=0.039771, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.675693, SerializeExports=3.583729, SerializeBulkData=0.006415, MoveFile=2.956364, UnaccountedTime=1.604982, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_78, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Note.uasset, AutoPackageBackupDelegate=8.313570, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.072274, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.243764, TagPackageExports=7.783279, BeginCacheForCookedPlatformData=0.002567, SerializeImports=5.451716, GatherLocalizableTextData=4.066549, MarkNames=0.041056, SerializeSummary=0.013255, SerializeNames=0.154812, SerializeGatherableTextData=0.206128, BuildExportMap=0.120170, SortExportsNonSeekfree=0.460584, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=8.777998, SortExportsSeekfree=0.004705, BuildDependencyMap=0.068422, SerializeImportMap=0.011545, SerializeExportMap=0.026517, SerializeDependencyMap=0.005987, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.328681, SerializeExports=6.274521, SerializeBulkData=0.005562, MoveFile=1.780316, UnaccountedTime=1.394149, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_79, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=8.569733, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.138558, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.115894, TagPackageExports=0.821091, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.513034, GatherLocalizableTextData=33.192696, MarkNames=0.057302, SerializeSummary=0.014968, SerializeNames=0.293370, SerializeGatherableTextData=0.012401, BuildExportMap=0.206131, SortExportsNonSeekfree=0.126582, SortExportsSeekfreeConstructor=0.057735, SortExportsSeekfreeInner=8.760896, SortExportsSeekfree=0.003848, BuildDependencyMap=0.046615, SerializeImportMap=0.018816, SerializeExportMap=0.018392, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.606839, SerializeExports=2.645887, SerializeBulkData=0.008125, MoveFile=2.426073, UnaccountedTime=0.204846, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_80, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=9.560175, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.142407, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.121024, TagPackageExports=0.798855, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.551949, GatherLocalizableTextData=33.861115, MarkNames=0.057731, SerializeSummary=0.014115, SerializeNames=0.298500, SerializeGatherableTextData=0.014968, BuildExportMap=0.205275, SortExportsNonSeekfree=0.125729, SortExportsSeekfreeConstructor=0.060726, SortExportsSeekfreeInner=8.967880, SortExportsSeekfree=0.014964, BuildDependencyMap=0.094514, SerializeImportMap=0.016678, SerializeExportMap=0.016678, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.612397, SerializeExports=2.592858, SerializeBulkData=0.005133, MoveFile=2.184879, UnaccountedTime=0.199284, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_81, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.855831, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.040624, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=0.114180, TagPackageExports=0.868987, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.562640, GatherLocalizableTextData=33.028904, MarkNames=0.827078, SerializeSummary=0.020530, SerializeNames=0.458870, SerializeGatherableTextData=0.024375, BuildExportMap=0.211261, SortExportsNonSeekfree=0.124875, SortExportsSeekfreeConstructor=0.066288, SortExportsSeekfreeInner=9.116698, SortExportsSeekfree=0.006415, BuildDependencyMap=0.055596, SerializeImportMap=0.015825, SerializeExportMap=0.014540, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.626940, SerializeExports=2.556507, SerializeBulkData=0.006415, MoveFile=2.185732, UnaccountedTime=1.360364, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
